forecast_date,target,target_end_date,location,type,quantile,value
2021-08-02,4 wk ahead inc case,2021-08-28,GR,point,NA,17954
2021-08-02,1 wk ahead inc case,2021-08-07,HR,point,NA,1366
2021-08-02,2 wk ahead inc case,2021-08-14,HR,point,NA,1577
2021-08-02,3 wk ahead inc case,2021-08-21,HR,point,NA,1767
2021-08-02,4 wk ahead inc case,2021-08-28,HR,point,NA,1980
2021-08-02,1 wk ahead inc case,2021-08-07,HU,point,NA,381
2021-08-02,2 wk ahead inc case,2021-08-14,HU,point,NA,432
2021-08-02,3 wk ahead inc case,2021-08-21,HU,point,NA,500
2021-08-02,4 wk ahead inc case,2021-08-28,HU,point,NA,604
2021-08-02,1 wk ahead inc case,2021-08-07,IT,point,NA,43698
2021-08-02,2 wk ahead inc case,2021-08-14,IT,point,NA,50297
2021-08-02,3 wk ahead inc case,2021-08-21,IT,point,NA,56393
2021-08-02,4 wk ahead inc case,2021-08-28,IT,point,NA,64665
2021-08-02,1 wk ahead inc case,2021-08-07,LT,point,NA,3691
2021-08-02,2 wk ahead inc case,2021-08-14,LT,point,NA,7001
2021-08-02,3 wk ahead inc case,2021-08-21,LT,point,NA,12868
2021-08-02,4 wk ahead inc case,2021-08-28,LT,point,NA,22623
2021-08-02,1 wk ahead inc case,2021-08-07,LV,point,NA,575
2021-08-02,2 wk ahead inc case,2021-08-14,LV,point,NA,836
2021-08-02,3 wk ahead inc case,2021-08-21,LV,point,NA,1244
2021-08-02,4 wk ahead inc case,2021-08-28,LV,point,NA,1823
2021-08-02,1 wk ahead inc case,2021-08-07,PL,point,NA,1006
2021-08-02,2 wk ahead inc case,2021-08-14,PL,point,NA,1226
2021-08-02,3 wk ahead inc case,2021-08-21,PL,point,NA,1460
2021-08-02,4 wk ahead inc case,2021-08-28,PL,point,NA,1746
2021-08-02,1 wk ahead inc case,2021-08-07,PT,point,NA,10808
2021-08-02,2 wk ahead inc case,2021-08-14,PT,point,NA,11493
2021-08-02,3 wk ahead inc case,2021-08-21,PT,point,NA,11709
2021-08-02,4 wk ahead inc case,2021-08-28,PT,point,NA,11863
2021-08-02,1 wk ahead inc case,2021-08-07,RO,point,NA,1506
2021-08-02,2 wk ahead inc case,2021-08-14,RO,point,NA,2393
2021-08-02,3 wk ahead inc case,2021-08-21,RO,point,NA,3764
2021-08-02,4 wk ahead inc case,2021-08-28,RO,point,NA,6211
2021-08-02,1 wk ahead inc case,2021-08-07,SE,point,NA,3116
2021-08-02,2 wk ahead inc case,2021-08-14,SE,point,NA,3629
2021-08-02,3 wk ahead inc case,2021-08-21,SE,point,NA,4227
2021-08-02,4 wk ahead inc case,2021-08-28,SE,point,NA,4923
2021-08-02,1 wk ahead inc case,2021-08-07,SK,point,NA,386
2021-08-02,2 wk ahead inc case,2021-08-14,SK,point,NA,505
2021-08-02,3 wk ahead inc case,2021-08-21,SK,point,NA,657
2021-08-02,4 wk ahead inc case,2021-08-28,SK,point,NA,884
2021-08-02,1 wk ahead inc death,2021-08-07,AT,point,NA,9
2021-08-02,2 wk ahead inc death,2021-08-14,AT,point,NA,11
2021-08-02,3 wk ahead inc death,2021-08-21,AT,point,NA,12
2021-08-02,4 wk ahead inc death,2021-08-28,AT,point,NA,15
2021-08-02,1 wk ahead inc death,2021-08-07,BE,point,NA,20
2021-08-02,2 wk ahead inc death,2021-08-14,BE,point,NA,21
2021-08-02,3 wk ahead inc death,2021-08-21,BE,point,NA,22
2021-08-02,4 wk ahead inc death,2021-08-28,BE,point,NA,24
2021-08-02,1 wk ahead inc death,2021-08-07,BG,point,NA,26
2021-08-02,2 wk ahead inc death,2021-08-14,BG,point,NA,34
2021-08-02,3 wk ahead inc death,2021-08-21,BG,point,NA,52
2021-08-02,4 wk ahead inc death,2021-08-28,BG,point,NA,86
2021-08-02,1 wk ahead inc death,2021-08-07,CH,point,NA,8
2021-08-02,2 wk ahead inc death,2021-08-14,CH,point,NA,9
2021-08-02,3 wk ahead inc death,2021-08-21,CH,point,NA,10
2021-08-02,4 wk ahead inc death,2021-08-28,CH,point,NA,10
2021-08-02,1 wk ahead inc death,2021-08-07,CY,point,NA,13
2021-08-02,2 wk ahead inc death,2021-08-14,CY,point,NA,14
2021-08-02,3 wk ahead inc death,2021-08-21,CY,point,NA,13
2021-08-02,4 wk ahead inc death,2021-08-28,CY,point,NA,11
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,point,NA,14
2021-08-02,2 wk ahead inc death,2021-08-14,CZ,point,NA,14
2021-08-02,3 wk ahead inc death,2021-08-21,CZ,point,NA,13
2021-08-02,4 wk ahead inc death,2021-08-28,CZ,point,NA,13
2021-08-02,1 wk ahead inc death,2021-08-07,DE,point,NA,192
2021-08-02,2 wk ahead inc death,2021-08-14,DE,point,NA,244
2021-08-02,3 wk ahead inc death,2021-08-21,DE,point,NA,331
2021-08-02,4 wk ahead inc death,2021-08-28,DE,point,NA,454
2021-08-02,1 wk ahead inc death,2021-08-07,DK,point,NA,4
2021-08-02,2 wk ahead inc death,2021-08-14,DK,point,NA,4
2021-08-02,3 wk ahead inc death,2021-08-21,DK,point,NA,4
2021-08-02,4 wk ahead inc death,2021-08-28,DK,point,NA,4
2021-08-02,1 wk ahead inc death,2021-08-07,EE,point,NA,1
2021-08-02,2 wk ahead inc death,2021-08-14,EE,point,NA,3
2021-08-02,3 wk ahead inc death,2021-08-21,EE,point,NA,4
2021-08-02,4 wk ahead inc death,2021-08-28,EE,point,NA,8
2021-08-02,1 wk ahead inc death,2021-08-07,ES,point,NA,289
2021-08-02,2 wk ahead inc death,2021-08-14,ES,point,NA,314
2021-08-02,3 wk ahead inc death,2021-08-21,ES,point,NA,318
2021-08-02,4 wk ahead inc death,2021-08-28,ES,point,NA,315
2021-08-02,1 wk ahead inc death,2021-08-07,FI,point,NA,4
2021-08-02,2 wk ahead inc death,2021-08-14,FI,point,NA,5
2021-08-02,3 wk ahead inc death,2021-08-21,FI,point,NA,6
2021-08-02,4 wk ahead inc death,2021-08-28,FI,point,NA,8
2021-08-02,1 wk ahead inc death,2021-08-07,FR,point,NA,337
2021-08-02,2 wk ahead inc death,2021-08-14,FR,point,NA,572
2021-08-02,3 wk ahead inc death,2021-08-21,FR,point,NA,930
2021-08-02,4 wk ahead inc death,2021-08-28,FR,point,NA,1403
2021-08-02,1 wk ahead inc death,2021-08-07,GB,point,NA,550
2021-08-02,2 wk ahead inc death,2021-08-14,GB,point,NA,520
2021-08-02,3 wk ahead inc death,2021-08-21,GB,point,NA,472
2021-08-02,4 wk ahead inc death,2021-08-28,GB,point,NA,434
2021-08-02,1 wk ahead inc death,2021-08-07,GR,point,NA,77
2021-08-02,2 wk ahead inc death,2021-08-14,GR,point,NA,82
2021-08-02,3 wk ahead inc death,2021-08-21,GR,point,NA,85
2021-08-02,4 wk ahead inc death,2021-08-28,GR,point,NA,86
2021-08-02,1 wk ahead inc death,2021-08-07,HR,point,NA,13
2021-08-02,2 wk ahead inc death,2021-08-14,HR,point,NA,16
2021-08-02,3 wk ahead inc death,2021-08-21,HR,point,NA,20
2021-08-02,4 wk ahead inc death,2021-08-28,HR,point,NA,25
2021-08-02,1 wk ahead inc death,2021-08-07,HU,point,NA,7
2021-08-02,2 wk ahead inc death,2021-08-14,HU,point,NA,7
2021-08-02,3 wk ahead inc death,2021-08-21,HU,point,NA,9
2021-08-02,4 wk ahead inc death,2021-08-28,HU,point,NA,10
2021-08-02,1 wk ahead inc death,2021-08-07,IE,point,NA,12
2021-08-02,2 wk ahead inc death,2021-08-14,IE,point,NA,15
2021-08-02,3 wk ahead inc death,2021-08-21,IE,point,NA,17
2021-08-02,4 wk ahead inc death,2021-08-28,IE,point,NA,17
2021-08-02,1 wk ahead inc death,2021-08-07,IT,point,NA,159
2021-08-02,2 wk ahead inc death,2021-08-14,IT,point,NA,224
2021-08-02,3 wk ahead inc death,2021-08-21,IT,point,NA,298
2021-08-02,4 wk ahead inc death,2021-08-28,IT,point,NA,377
2021-08-02,1 wk ahead inc death,2021-08-07,LT,point,NA,10
2021-08-02,2 wk ahead inc death,2021-08-14,LT,point,NA,18
2021-08-02,3 wk ahead inc death,2021-08-21,LT,point,NA,36
2021-08-02,4 wk ahead inc death,2021-08-28,LT,point,NA,72
2021-08-02,1 wk ahead inc death,2021-08-07,LU,point,NA,NA
2021-08-02,2 wk ahead inc death,2021-08-14,LU,point,NA,NA
2021-08-02,3 wk ahead inc death,2021-08-21,LU,point,NA,NA
2021-08-02,4 wk ahead inc death,2021-08-28,LU,point,NA,NA
2021-08-02,1 wk ahead inc death,2021-08-07,LV,point,NA,6
2021-08-02,2 wk ahead inc death,2021-08-14,LV,point,NA,7
2021-08-02,3 wk ahead inc death,2021-08-21,LV,point,NA,10
2021-08-02,4 wk ahead inc death,2021-08-28,LV,point,NA,13
2021-08-02,1 wk ahead inc death,2021-08-07,MT,point,NA,2
2021-08-02,2 wk ahead inc death,2021-08-14,MT,point,NA,2
2021-08-02,3 wk ahead inc death,2021-08-21,MT,point,NA,2
2021-08-02,4 wk ahead inc death,2021-08-28,MT,point,NA,2
2021-08-02,1 wk ahead inc death,2021-08-07,NL,point,NA,32
2021-08-02,2 wk ahead inc death,2021-08-14,NL,point,NA,35
2021-08-02,3 wk ahead inc death,2021-08-21,NL,point,NA,37
2021-08-02,4 wk ahead inc death,2021-08-28,NL,point,NA,36
2021-08-02,1 wk ahead inc death,2021-08-07,NO,point,NA,0
2021-08-02,2 wk ahead inc death,2021-08-14,NO,point,NA,1
2021-08-02,3 wk ahead inc death,2021-08-21,NO,point,NA,1
2021-08-02,4 wk ahead inc death,2021-08-28,NO,point,NA,2
2021-08-02,1 wk ahead inc death,2021-08-07,PL,point,NA,24
2021-08-02,2 wk ahead inc death,2021-08-14,PL,point,NA,25
2021-08-02,3 wk ahead inc death,2021-08-21,PL,point,NA,28
2021-08-02,4 wk ahead inc death,2021-08-28,PL,point,NA,33
2021-08-02,1 wk ahead inc death,2021-08-07,PT,point,NA,71
2021-08-02,2 wk ahead inc death,2021-08-14,PT,point,NA,66
2021-08-02,3 wk ahead inc death,2021-08-21,PT,point,NA,59
2021-08-02,4 wk ahead inc death,2021-08-28,PT,point,NA,52
2021-08-02,1 wk ahead inc death,2021-08-07,RO,point,NA,10
2021-08-02,2 wk ahead inc death,2021-08-14,RO,point,NA,13
2021-08-02,3 wk ahead inc death,2021-08-21,RO,point,NA,16
2021-08-02,4 wk ahead inc death,2021-08-28,RO,point,NA,19
2021-08-02,1 wk ahead inc death,2021-08-07,SE,point,NA,5
2021-08-02,2 wk ahead inc death,2021-08-14,SE,point,NA,5
2021-08-02,3 wk ahead inc death,2021-08-21,SE,point,NA,6
2021-08-02,4 wk ahead inc death,2021-08-28,SE,point,NA,6
2021-08-02,1 wk ahead inc death,2021-08-07,SI,point,NA,2
2021-08-02,2 wk ahead inc death,2021-08-14,SI,point,NA,3
2021-08-02,3 wk ahead inc death,2021-08-21,SI,point,NA,3
2021-08-02,4 wk ahead inc death,2021-08-28,SI,point,NA,4
2021-08-02,1 wk ahead inc death,2021-08-07,SK,point,NA,6
2021-08-02,2 wk ahead inc death,2021-08-14,SK,point,NA,8
2021-08-02,3 wk ahead inc death,2021-08-21,SK,point,NA,10
2021-08-02,4 wk ahead inc death,2021-08-28,SK,point,NA,13
2021-08-02,1 wk ahead inc case,2021-08-07,AT,quantile,0.01,2335
2021-08-02,2 wk ahead inc case,2021-08-14,AT,quantile,0.01,1987
2021-08-02,3 wk ahead inc case,2021-08-21,AT,quantile,0.01,1830
2021-08-02,4 wk ahead inc case,2021-08-28,AT,quantile,0.01,1849
2021-08-02,1 wk ahead inc case,2021-08-07,BE,quantile,0.01,1587
2021-08-02,2 wk ahead inc case,2021-08-14,BE,quantile,0.01,1764
2021-08-02,3 wk ahead inc case,2021-08-21,BE,quantile,0.01,1529
2021-08-02,4 wk ahead inc case,2021-08-28,BE,quantile,0.01,1152
2021-08-02,1 wk ahead inc case,2021-08-07,BG,quantile,0.01,1189
2021-08-02,2 wk ahead inc case,2021-08-14,BG,quantile,0.01,1717
2021-08-02,3 wk ahead inc case,2021-08-21,BG,quantile,0.01,2515
2021-08-02,4 wk ahead inc case,2021-08-28,BG,quantile,0.01,3677
2021-08-02,1 wk ahead inc case,2021-08-07,CH,quantile,0.01,3577
2021-08-02,2 wk ahead inc case,2021-08-14,CH,quantile,0.01,2723
2021-08-02,3 wk ahead inc case,2021-08-21,CH,quantile,0.01,1718
2021-08-02,4 wk ahead inc case,2021-08-28,CH,quantile,0.01,721
2021-08-02,1 wk ahead inc case,2021-08-07,CZ,quantile,0.01,439
2021-08-02,2 wk ahead inc case,2021-08-14,CZ,quantile,0.01,319
2021-08-02,3 wk ahead inc case,2021-08-21,CZ,quantile,0.01,255
2021-08-02,4 wk ahead inc case,2021-08-28,CZ,quantile,0.01,214
2021-08-02,1 wk ahead inc case,2021-08-07,DE,quantile,0.01,11752
2021-08-02,2 wk ahead inc case,2021-08-14,DE,quantile,0.01,11954
2021-08-02,3 wk ahead inc case,2021-08-21,DE,quantile,0.01,11276
2021-08-02,4 wk ahead inc case,2021-08-28,DE,quantile,0.01,9706
2021-08-02,1 wk ahead inc case,2021-08-07,EE,quantile,0.01,1008
2021-08-02,2 wk ahead inc case,2021-08-14,EE,quantile,0.01,1338
2021-08-02,3 wk ahead inc case,2021-08-21,EE,quantile,0.01,1852
2021-08-02,4 wk ahead inc case,2021-08-28,EE,quantile,0.01,2507
2021-08-02,1 wk ahead inc case,2021-08-07,FI,quantile,0.01,2468
2021-08-02,2 wk ahead inc case,2021-08-14,FI,quantile,0.01,2478
2021-08-02,3 wk ahead inc case,2021-08-21,FI,quantile,0.01,2335
2021-08-02,4 wk ahead inc case,2021-08-28,FI,quantile,0.01,2101
2021-08-02,1 wk ahead inc case,2021-08-07,FR,quantile,0.01,66739
2021-08-02,2 wk ahead inc case,2021-08-14,FR,quantile,0.01,55049
2021-08-02,3 wk ahead inc case,2021-08-21,FR,quantile,0.01,44599
2021-08-02,4 wk ahead inc case,2021-08-28,FR,quantile,0.01,34258
2021-08-02,1 wk ahead inc case,2021-08-07,GB,quantile,0.01,131926
2021-08-02,2 wk ahead inc case,2021-08-14,GB,quantile,0.01,78505
2021-08-02,3 wk ahead inc case,2021-08-21,GB,quantile,0.01,52307
2021-08-02,4 wk ahead inc case,2021-08-28,GB,quantile,0.01,28129
2021-08-02,1 wk ahead inc case,2021-08-07,GR,quantile,0.01,12459
2021-08-02,2 wk ahead inc case,2021-08-14,GR,quantile,0.01,9291
2021-08-02,3 wk ahead inc case,2021-08-21,GR,quantile,0.01,6944
2021-08-02,4 wk ahead inc case,2021-08-28,GR,quantile,0.01,4958
2021-08-02,1 wk ahead inc case,2021-08-07,HR,quantile,0.01,689
2021-08-02,2 wk ahead inc case,2021-08-14,HR,quantile,0.01,548
2021-08-02,3 wk ahead inc case,2021-08-21,HR,quantile,0.01,522
2021-08-02,4 wk ahead inc case,2021-08-28,HR,quantile,0.01,517
2021-08-02,1 wk ahead inc case,2021-08-07,HU,quantile,0.01,102
2021-08-02,2 wk ahead inc case,2021-08-14,HU,quantile,0.01,101
2021-08-02,3 wk ahead inc case,2021-08-21,HU,quantile,0.01,107
2021-08-02,4 wk ahead inc case,2021-08-28,HU,quantile,0.01,119
2021-08-02,1 wk ahead inc case,2021-08-07,IT,quantile,0.01,29476
2021-08-02,2 wk ahead inc case,2021-08-14,IT,quantile,0.01,21192
2021-08-02,3 wk ahead inc case,2021-08-21,IT,quantile,0.01,13845
2021-08-02,4 wk ahead inc case,2021-08-28,IT,quantile,0.01,9126
2021-08-02,1 wk ahead inc case,2021-08-07,LT,quantile,0.01,1821
2021-08-02,2 wk ahead inc case,2021-08-14,LT,quantile,0.01,2770
2021-08-02,3 wk ahead inc case,2021-08-21,LT,quantile,0.01,4677
2021-08-02,4 wk ahead inc case,2021-08-28,LT,quantile,0.01,8548
2021-08-02,1 wk ahead inc case,2021-08-07,LV,quantile,0.01,254
2021-08-02,2 wk ahead inc case,2021-08-14,LV,quantile,0.01,283
2021-08-02,3 wk ahead inc case,2021-08-21,LV,quantile,0.01,318
2021-08-02,4 wk ahead inc case,2021-08-28,LV,quantile,0.01,352
2021-08-02,1 wk ahead inc case,2021-08-07,PL,quantile,0.01,581
2021-08-02,2 wk ahead inc case,2021-08-14,PL,quantile,0.01,570
2021-08-02,3 wk ahead inc case,2021-08-21,PL,quantile,0.01,543
2021-08-02,4 wk ahead inc case,2021-08-28,PL,quantile,0.01,524
2021-08-02,1 wk ahead inc case,2021-08-07,PT,quantile,0.01,5294
2021-08-02,2 wk ahead inc case,2021-08-14,PT,quantile,0.01,4425
2021-08-02,3 wk ahead inc case,2021-08-21,PT,quantile,0.01,3684
2021-08-02,4 wk ahead inc case,2021-08-28,PT,quantile,0.01,3204
2021-08-02,1 wk ahead inc case,2021-08-07,RO,quantile,0.01,678
2021-08-02,2 wk ahead inc case,2021-08-14,RO,quantile,0.01,714
2021-08-02,3 wk ahead inc case,2021-08-21,RO,quantile,0.01,939
2021-08-02,4 wk ahead inc case,2021-08-28,RO,quantile,0.01,1378
2021-08-02,1 wk ahead inc case,2021-08-07,SE,quantile,0.01,1606
2021-08-02,2 wk ahead inc case,2021-08-14,SE,quantile,0.01,1386
2021-08-02,3 wk ahead inc case,2021-08-21,SE,quantile,0.01,1174
2021-08-02,4 wk ahead inc case,2021-08-28,SE,quantile,0.01,989
2021-08-02,1 wk ahead inc case,2021-08-07,SK,quantile,0.01,109
2021-08-02,2 wk ahead inc case,2021-08-14,SK,quantile,0.01,111
2021-08-02,3 wk ahead inc case,2021-08-21,SK,quantile,0.01,131
2021-08-02,4 wk ahead inc case,2021-08-28,SK,quantile,0.01,158
2021-08-02,1 wk ahead inc death,2021-08-07,AT,quantile,0.01,1
2021-08-02,2 wk ahead inc death,2021-08-14,AT,quantile,0.01,1
2021-08-02,3 wk ahead inc death,2021-08-21,AT,quantile,0.01,1
2021-08-02,4 wk ahead inc death,2021-08-28,AT,quantile,0.01,1
2021-08-02,1 wk ahead inc death,2021-08-07,BE,quantile,0.01,6
2021-08-02,2 wk ahead inc death,2021-08-14,BE,quantile,0.01,6
2021-08-02,3 wk ahead inc death,2021-08-21,BE,quantile,0.01,6
2021-08-02,4 wk ahead inc death,2021-08-28,BE,quantile,0.01,6
2021-08-02,1 wk ahead inc death,2021-08-07,BG,quantile,0.01,8
2021-08-02,2 wk ahead inc death,2021-08-14,BG,quantile,0.01,11
2021-08-02,3 wk ahead inc death,2021-08-21,BG,quantile,0.01,15
2021-08-02,4 wk ahead inc death,2021-08-28,BG,quantile,0.01,22
2021-08-02,1 wk ahead inc death,2021-08-07,CH,quantile,0.01,2
2021-08-02,2 wk ahead inc death,2021-08-14,CH,quantile,0.01,2
2021-08-02,3 wk ahead inc death,2021-08-21,CH,quantile,0.01,2
2021-08-02,4 wk ahead inc death,2021-08-28,CH,quantile,0.01,2
2021-08-02,1 wk ahead inc death,2021-08-07,CY,quantile,0.01,2
2021-08-02,2 wk ahead inc death,2021-08-14,CY,quantile,0.01,2
2021-08-02,3 wk ahead inc death,2021-08-21,CY,quantile,0.01,2
2021-08-02,4 wk ahead inc death,2021-08-28,CY,quantile,0.01,2
2021-08-02,1 wk ahead inc death,2021-08-07,CZ,quantile,0.01,3
2021-08-02,2 wk ahead inc death,2021-08-14,CZ,quantile,0.01,2
2021-08-02,3 wk ahead inc death,2021-08-21,CZ,quantile,0.01,2
2021-08-02,4 wk ahead inc death,2021-08-28,CZ,quantile,0.01,2
2021-08-02,1 wk ahead inc death,2021-08-07,DE,quantile,0.01,101
2021-08-02,2 wk ahead inc death,2021-08-14,DE,quantile,0.01,114
2021-08-02,3 wk ahead inc death,2021-08-21,DE,quantile,0.01,154
2021-08-02,4 wk ahead inc death,2021-08-28,DE,quantile,0.01,189
2021-08-02,1 wk ahead inc death,2021-08-07,DK,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,DK,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,DK,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,DK,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,EE,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,EE,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,EE,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,EE,quantile,0.01,1
2021-08-02,1 wk ahead inc death,2021-08-07,ES,quantile,0.01,156
2021-08-02,2 wk ahead inc death,2021-08-14,ES,quantile,0.01,147
2021-08-02,3 wk ahead inc death,2021-08-21,ES,quantile,0.01,126
2021-08-02,4 wk ahead inc death,2021-08-28,ES,quantile,0.01,106
2021-08-02,1 wk ahead inc death,2021-08-07,FI,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,FI,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,FI,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,FI,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,FR,quantile,0.01,148
2021-08-02,2 wk ahead inc death,2021-08-14,FR,quantile,0.01,252
2021-08-02,3 wk ahead inc death,2021-08-21,FR,quantile,0.01,374
2021-08-02,4 wk ahead inc death,2021-08-28,FR,quantile,0.01,452
2021-08-02,1 wk ahead inc death,2021-08-07,GB,quantile,0.01,293
2021-08-02,2 wk ahead inc death,2021-08-14,GB,quantile,0.01,232
2021-08-02,3 wk ahead inc death,2021-08-21,GB,quantile,0.01,173
2021-08-02,4 wk ahead inc death,2021-08-28,GB,quantile,0.01,133
2021-08-02,1 wk ahead inc death,2021-08-07,GR,quantile,0.01,37
2021-08-02,2 wk ahead inc death,2021-08-14,GR,quantile,0.01,27
2021-08-02,3 wk ahead inc death,2021-08-21,GR,quantile,0.01,20
2021-08-02,4 wk ahead inc death,2021-08-28,GR,quantile,0.01,13
2021-08-02,1 wk ahead inc death,2021-08-07,HR,quantile,0.01,4
2021-08-02,2 wk ahead inc death,2021-08-14,HR,quantile,0.01,5
2021-08-02,3 wk ahead inc death,2021-08-21,HR,quantile,0.01,5
2021-08-02,4 wk ahead inc death,2021-08-28,HR,quantile,0.01,6
2021-08-02,1 wk ahead inc death,2021-08-07,HU,quantile,0.01,1
2021-08-02,2 wk ahead inc death,2021-08-14,HU,quantile,0.01,1
2021-08-02,3 wk ahead inc death,2021-08-21,HU,quantile,0.01,1
2021-08-02,4 wk ahead inc death,2021-08-28,HU,quantile,0.01,2
2021-08-02,1 wk ahead inc death,2021-08-07,IE,quantile,0.01,4
2021-08-02,2 wk ahead inc death,2021-08-14,IE,quantile,0.01,5
2021-08-02,3 wk ahead inc death,2021-08-21,IE,quantile,0.01,6
2021-08-02,4 wk ahead inc death,2021-08-28,IE,quantile,0.01,6
2021-08-02,1 wk ahead inc death,2021-08-07,IT,quantile,0.01,76
2021-08-02,2 wk ahead inc death,2021-08-14,IT,quantile,0.01,104
2021-08-02,3 wk ahead inc death,2021-08-21,IT,quantile,0.01,128
2021-08-02,4 wk ahead inc death,2021-08-28,IT,quantile,0.01,128
2021-08-02,1 wk ahead inc death,2021-08-07,LT,quantile,0.01,3
2021-08-02,2 wk ahead inc death,2021-08-14,LT,quantile,0.01,5
2021-08-02,3 wk ahead inc death,2021-08-21,LT,quantile,0.01,10
2021-08-02,4 wk ahead inc death,2021-08-28,LT,quantile,0.01,19
2021-08-02,1 wk ahead inc death,2021-08-07,LU,quantile,0.01,NA
2021-08-02,2 wk ahead inc death,2021-08-14,LU,quantile,0.01,NA
2021-08-02,3 wk ahead inc death,2021-08-21,LU,quantile,0.01,NA
2021-08-02,4 wk ahead inc death,2021-08-28,LU,quantile,0.01,NA
2021-08-02,1 wk ahead inc death,2021-08-07,LV,quantile,0.01,1
2021-08-02,2 wk ahead inc death,2021-08-14,LV,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,LV,quantile,0.01,1
2021-08-02,4 wk ahead inc death,2021-08-28,LV,quantile,0.01,1
2021-08-02,1 wk ahead inc death,2021-08-07,MT,quantile,0.01,0
2021-08-02,2 wk ahead inc death,2021-08-14,MT,quantile,0.01,0
2021-08-02,3 wk ahead inc death,2021-08-21,MT,quantile,0.01,0
2021-08-02,4 wk ahead inc death,2021-08-28,MT,quantile,0.01,0
2021-08-02,1 wk ahead inc death,2021-08-07,NL,quantile,0.01,9
2021-08-02,2 wk ahead inc death,2021-08-14,NL,quantile,0.01,7
2021-08-02,3 wk ahead inc death,2021-08-21,NL,quantile,0.01,6
