forecast_date,target,target_end_date,location,type,quantile,value
2021-11-08,4 wk ahead inc case,2021-12-04,RO,point,NA,12209
2021-11-08,1 wk ahead inc case,2021-11-13,SI,point,NA,21750
2021-11-08,2 wk ahead inc case,2021-11-20,SI,point,NA,22624
2021-11-08,3 wk ahead inc case,2021-11-27,SI,point,NA,22356
2021-11-08,4 wk ahead inc case,2021-12-04,SI,point,NA,21371
2021-11-08,1 wk ahead inc case,2021-11-13,SK,point,NA,45142
2021-11-08,2 wk ahead inc case,2021-11-20,SK,point,NA,59169
2021-11-08,3 wk ahead inc case,2021-11-27,SK,point,NA,76153
2021-11-08,4 wk ahead inc case,2021-12-04,SK,point,NA,95913
2021-11-08,1 wk ahead inc death,2021-11-13,AT,point,NA,155
2021-11-08,2 wk ahead inc death,2021-11-20,AT,point,NA,189
2021-11-08,3 wk ahead inc death,2021-11-27,AT,point,NA,226
2021-11-08,4 wk ahead inc death,2021-12-04,AT,point,NA,259
2021-11-08,1 wk ahead inc death,2021-11-13,BE,point,NA,153
2021-11-08,2 wk ahead inc death,2021-11-20,BE,point,NA,164
2021-11-08,3 wk ahead inc death,2021-11-27,BE,point,NA,178
2021-11-08,4 wk ahead inc death,2021-12-04,BE,point,NA,191
2021-11-08,1 wk ahead inc death,2021-11-13,CH,point,NA,41
2021-11-08,2 wk ahead inc death,2021-11-20,CH,point,NA,40
2021-11-08,3 wk ahead inc death,2021-11-27,CH,point,NA,38
2021-11-08,4 wk ahead inc death,2021-12-04,CH,point,NA,36
2021-11-08,1 wk ahead inc death,2021-11-13,CZ,point,NA,387
2021-11-08,2 wk ahead inc death,2021-11-20,CZ,point,NA,624
2021-11-08,3 wk ahead inc death,2021-11-27,CZ,point,NA,963
2021-11-08,4 wk ahead inc death,2021-12-04,CZ,point,NA,1411
2021-11-08,1 wk ahead inc death,2021-11-13,DE,point,NA,917
2021-11-08,2 wk ahead inc death,2021-11-20,DE,point,NA,1130
2021-11-08,3 wk ahead inc death,2021-11-27,DE,point,NA,1381
2021-11-08,4 wk ahead inc death,2021-12-04,DE,point,NA,1637
2021-11-08,1 wk ahead inc death,2021-11-13,DK,point,NA,18
2021-11-08,2 wk ahead inc death,2021-11-20,DK,point,NA,22
2021-11-08,3 wk ahead inc death,2021-11-27,DK,point,NA,28
2021-11-08,4 wk ahead inc death,2021-12-04,DK,point,NA,35
2021-11-08,1 wk ahead inc death,2021-11-13,EE,point,NA,84
2021-11-08,2 wk ahead inc death,2021-11-20,EE,point,NA,91
2021-11-08,3 wk ahead inc death,2021-11-27,EE,point,NA,91
2021-11-08,4 wk ahead inc death,2021-12-04,EE,point,NA,86
2021-11-08,1 wk ahead inc death,2021-11-13,ES,point,NA,163
2021-11-08,2 wk ahead inc death,2021-11-20,ES,point,NA,159
2021-11-08,3 wk ahead inc death,2021-11-27,ES,point,NA,157
2021-11-08,4 wk ahead inc death,2021-12-04,ES,point,NA,157
2021-11-08,1 wk ahead inc death,2021-11-13,FR,point,NA,151
2021-11-08,2 wk ahead inc death,2021-11-20,FR,point,NA,137
2021-11-08,3 wk ahead inc death,2021-11-27,FR,point,NA,126
2021-11-08,4 wk ahead inc death,2021-12-04,FR,point,NA,116
2021-11-08,1 wk ahead inc death,2021-11-13,GB,point,NA,1286
2021-11-08,2 wk ahead inc death,2021-11-20,GB,point,NA,1348
2021-11-08,3 wk ahead inc death,2021-11-27,GB,point,NA,1377
2021-11-08,4 wk ahead inc death,2021-12-04,GB,point,NA,1382
2021-11-08,1 wk ahead inc death,2021-11-13,HR,point,NA,310
2021-11-08,2 wk ahead inc death,2021-11-20,HR,point,NA,428
2021-11-08,3 wk ahead inc death,2021-11-27,HR,point,NA,580
2021-11-08,4 wk ahead inc death,2021-12-04,HR,point,NA,726
2021-11-08,1 wk ahead inc death,2021-11-13,HU,point,NA,711
2021-11-08,2 wk ahead inc death,2021-11-20,HU,point,NA,1119
2021-11-08,3 wk ahead inc death,2021-11-27,HU,point,NA,1727
2021-11-08,4 wk ahead inc death,2021-12-04,HU,point,NA,2546
2021-11-08,1 wk ahead inc death,2021-11-13,IE,point,NA,72
2021-11-08,2 wk ahead inc death,2021-11-20,IE,point,NA,79
2021-11-08,3 wk ahead inc death,2021-11-27,IE,point,NA,95
2021-11-08,4 wk ahead inc death,2021-12-04,IE,point,NA,113
2021-11-08,1 wk ahead inc death,2021-11-13,IS,point,NA,0
2021-11-08,2 wk ahead inc death,2021-11-20,IS,point,NA,0
2021-11-08,3 wk ahead inc death,2021-11-27,IS,point,NA,0
2021-11-08,4 wk ahead inc death,2021-12-04,IS,point,NA,0
2021-11-08,1 wk ahead inc death,2021-11-13,IT,point,NA,313
2021-11-08,2 wk ahead inc death,2021-11-20,IT,point,NA,360
2021-11-08,3 wk ahead inc death,2021-11-27,IT,point,NA,412
2021-11-08,4 wk ahead inc death,2021-12-04,IT,point,NA,465
2021-11-08,1 wk ahead inc death,2021-11-13,LI,point,NA,0
2021-11-08,2 wk ahead inc death,2021-11-20,LI,point,NA,0
2021-11-08,3 wk ahead inc death,2021-11-27,LI,point,NA,0
2021-11-08,4 wk ahead inc death,2021-12-04,LI,point,NA,0
2021-11-08,1 wk ahead inc death,2021-11-13,LT,point,NA,258
2021-11-08,2 wk ahead inc death,2021-11-20,LT,point,NA,267
2021-11-08,3 wk ahead inc death,2021-11-27,LT,point,NA,270
2021-11-08,4 wk ahead inc death,2021-12-04,LT,point,NA,269
2021-11-08,1 wk ahead inc death,2021-11-13,LV,point,NA,273
2021-11-08,2 wk ahead inc death,2021-11-20,LV,point,NA,288
2021-11-08,3 wk ahead inc death,2021-11-27,LV,point,NA,290
2021-11-08,4 wk ahead inc death,2021-12-04,LV,point,NA,287
2021-11-08,1 wk ahead inc death,2021-11-13,NL,point,NA,185
2021-11-08,2 wk ahead inc death,2021-11-20,NL,point,NA,195
2021-11-08,3 wk ahead inc death,2021-11-27,NL,point,NA,194
2021-11-08,4 wk ahead inc death,2021-12-04,NL,point,NA,190
2021-11-08,1 wk ahead inc death,2021-11-13,PL,point,NA,1047
2021-11-08,2 wk ahead inc death,2021-11-20,PL,point,NA,1607
2021-11-08,3 wk ahead inc death,2021-11-27,PL,point,NA,2258
2021-11-08,4 wk ahead inc death,2021-12-04,PL,point,NA,3063
2021-11-08,1 wk ahead inc death,2021-11-13,PT,point,NA,36
2021-11-08,2 wk ahead inc death,2021-11-20,PT,point,NA,37
2021-11-08,3 wk ahead inc death,2021-11-27,PT,point,NA,37
2021-11-08,4 wk ahead inc death,2021-12-04,PT,point,NA,39
2021-11-08,1 wk ahead inc death,2021-11-13,RO,point,NA,3145
2021-11-08,2 wk ahead inc death,2021-11-20,RO,point,NA,3072
2021-11-08,3 wk ahead inc death,2021-11-27,RO,point,NA,2913
2021-11-08,4 wk ahead inc death,2021-12-04,RO,point,NA,2754
2021-11-08,1 wk ahead inc death,2021-11-13,SE,point,NA,33
2021-11-08,2 wk ahead inc death,2021-11-20,SE,point,NA,38
2021-11-08,3 wk ahead inc death,2021-11-27,SE,point,NA,45
2021-11-08,4 wk ahead inc death,2021-12-04,SE,point,NA,44
2021-11-08,1 wk ahead inc death,2021-11-13,SI,point,NA,91
2021-11-08,2 wk ahead inc death,2021-11-20,SI,point,NA,120
2021-11-08,3 wk ahead inc death,2021-11-27,SI,point,NA,153
2021-11-08,4 wk ahead inc death,2021-12-04,SI,point,NA,183
2021-11-08,1 wk ahead inc death,2021-11-13,SK,point,NA,206
2021-11-08,2 wk ahead inc death,2021-11-20,SK,point,NA,216
2021-11-08,3 wk ahead inc death,2021-11-27,SK,point,NA,199
2021-11-08,4 wk ahead inc death,2021-12-04,SK,point,NA,164
2021-11-08,1 wk ahead inc hosp,2021-11-13,BE,point,NA,1833
2021-11-08,2 wk ahead inc hosp,2021-11-20,BE,point,NA,1977
2021-11-08,3 wk ahead inc hosp,2021-11-27,BE,point,NA,2148
2021-11-08,4 wk ahead inc hosp,2021-12-04,BE,point,NA,2271
2021-11-08,1 wk ahead inc hosp,2021-11-13,DK,point,NA,426
2021-11-08,2 wk ahead inc hosp,2021-11-20,DK,point,NA,548
2021-11-08,3 wk ahead inc hosp,2021-11-27,DK,point,NA,729
2021-11-08,4 wk ahead inc hosp,2021-12-04,DK,point,NA,953
2021-11-08,1 wk ahead inc hosp,2021-11-13,EE,point,NA,511
2021-11-08,2 wk ahead inc hosp,2021-11-20,EE,point,NA,548
2021-11-08,3 wk ahead inc hosp,2021-11-27,EE,point,NA,569
2021-11-08,4 wk ahead inc hosp,2021-12-04,EE,point,NA,572
2021-11-08,1 wk ahead inc hosp,2021-11-13,FR,point,NA,1990
2021-11-08,2 wk ahead inc hosp,2021-11-20,FR,point,NA,2168
2021-11-08,3 wk ahead inc hosp,2021-11-27,FR,point,NA,2345
2021-11-08,4 wk ahead inc hosp,2021-12-04,FR,point,NA,2573
2021-11-08,1 wk ahead inc hosp,2021-11-13,HR,point,NA,890
2021-11-08,2 wk ahead inc hosp,2021-11-20,HR,point,NA,877
2021-11-08,3 wk ahead inc hosp,2021-11-27,HR,point,NA,829
2021-11-08,4 wk ahead inc hosp,2021-12-04,HR,point,NA,769
2021-11-08,1 wk ahead inc hosp,2021-11-13,IE,point,NA,340
2021-11-08,2 wk ahead inc hosp,2021-11-20,IE,point,NA,299
2021-11-08,3 wk ahead inc hosp,2021-11-27,IE,point,NA,264
2021-11-08,4 wk ahead inc hosp,2021-12-04,IE,point,NA,227
2021-11-08,1 wk ahead inc hosp,2021-11-13,NL,point,NA,1357
2021-11-08,2 wk ahead inc hosp,2021-11-20,NL,point,NA,2263
2021-11-08,3 wk ahead inc hosp,2021-11-27,NL,point,NA,2833
2021-11-08,4 wk ahead inc hosp,2021-12-04,NL,point,NA,3041
2021-11-08,1 wk ahead inc hosp,2021-11-13,SI,point,NA,715
2021-11-08,2 wk ahead inc hosp,2021-11-20,SI,point,NA,782
2021-11-08,3 wk ahead inc hosp,2021-11-27,SI,point,NA,823
2021-11-08,4 wk ahead inc hosp,2021-12-04,SI,point,NA,846
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.01,53173
2021-11-08,2 wk ahead inc case,2021-11-20,AT,quantile,0.01,52623
2021-11-08,3 wk ahead inc case,2021-11-27,AT,quantile,0.01,46016
2021-11-08,4 wk ahead inc case,2021-12-04,AT,quantile,0.01,35367
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.01,20652
2021-11-08,2 wk ahead inc case,2021-11-20,BG,quantile,0.01,12020
2021-11-08,3 wk ahead inc case,2021-11-27,BG,quantile,0.01,5417
2021-11-08,4 wk ahead inc case,2021-12-04,BG,quantile,0.01,1631
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.01,56588
2021-11-08,2 wk ahead inc case,2021-11-20,CZ,quantile,0.01,69902
2021-11-08,3 wk ahead inc case,2021-11-27,CZ,quantile,0.01,81786
2021-11-08,4 wk ahead inc case,2021-12-04,CZ,quantile,0.01,89012
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.01,168492
2021-11-08,2 wk ahead inc case,2021-11-20,DE,quantile,0.01,157448
2021-11-08,3 wk ahead inc case,2021-11-27,DE,quantile,0.01,142060
2021-11-08,4 wk ahead inc case,2021-12-04,DE,quantile,0.01,125081
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.01,11397
2021-11-08,2 wk ahead inc case,2021-11-20,EE,quantile,0.01,10661
2021-11-08,3 wk ahead inc case,2021-11-27,EE,quantile,0.01,9427
2021-11-08,4 wk ahead inc case,2021-12-04,EE,quantile,0.01,7272
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.01,44064
2021-11-08,2 wk ahead inc case,2021-11-20,GR,quantile,0.01,45738
2021-11-08,3 wk ahead inc case,2021-11-27,GR,quantile,0.01,35730
2021-11-08,4 wk ahead inc case,2021-12-04,GR,quantile,0.01,30007
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.01,25846
2021-11-08,2 wk ahead inc case,2021-11-20,HR,quantile,0.01,20609
2021-11-08,3 wk ahead inc case,2021-11-27,HR,quantile,0.01,14294
2021-11-08,4 wk ahead inc case,2021-12-04,HR,quantile,0.01,9056
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.01,28939
2021-11-08,2 wk ahead inc case,2021-11-20,HU,quantile,0.01,30643
2021-11-08,3 wk ahead inc case,2021-11-27,HU,quantile,0.01,31681
2021-11-08,4 wk ahead inc case,2021-12-04,HU,quantile,0.01,33926
2021-11-08,1 wk ahead inc case,2021-11-13,LT,quantile,0.01,13087
2021-11-08,2 wk ahead inc case,2021-11-20,LT,quantile,0.01,10080
2021-11-08,3 wk ahead inc case,2021-11-27,LT,quantile,0.01,7180
2021-11-08,4 wk ahead inc case,2021-12-04,LT,quantile,0.01,4592
2021-11-08,1 wk ahead inc case,2021-11-13,LV,quantile,0.01,9161
2021-11-08,2 wk ahead inc case,2021-11-20,LV,quantile,0.01,7367
2021-11-08,3 wk ahead inc case,2021-11-27,LV,quantile,0.01,5680
2021-11-08,4 wk ahead inc case,2021-12-04,LV,quantile,0.01,4036
2021-11-08,1 wk ahead inc case,2021-11-13,PL,quantile,0.01,86914
2021-11-08,2 wk ahead inc case,2021-11-20,PL,quantile,0.01,104567
2021-11-08,3 wk ahead inc case,2021-11-27,PL,quantile,0.01,108219
2021-11-08,4 wk ahead inc case,2021-12-04,PL,quantile,0.01,107858
2021-11-08,1 wk ahead inc case,2021-11-13,RO,quantile,0.01,28320
2021-11-08,2 wk ahead inc case,2021-11-20,RO,quantile,0.01,13810
2021-11-08,3 wk ahead inc case,2021-11-27,RO,quantile,0.01,4112
2021-11-08,4 wk ahead inc case,2021-12-04,RO,quantile,0.01,0
2021-11-08,1 wk ahead inc case,2021-11-13,SI,quantile,0.01,17812
2021-11-08,2 wk ahead inc case,2021-11-20,SI,quantile,0.01,15973
2021-11-08,3 wk ahead inc case,2021-11-27,SI,quantile,0.01,12960
2021-11-08,4 wk ahead inc case,2021-12-04,SI,quantile,0.01,9720
2021-11-08,1 wk ahead inc case,2021-11-13,SK,quantile,0.01,31199
2021-11-08,2 wk ahead inc case,2021-11-20,SK,quantile,0.01,35421
2021-11-08,3 wk ahead inc case,2021-11-27,SK,quantile,0.01,37612
2021-11-08,4 wk ahead inc case,2021-12-04,SK,quantile,0.01,36394
2021-11-08,1 wk ahead inc death,2021-11-13,AT,quantile,0.01,90
2021-11-08,2 wk ahead inc death,2021-11-20,AT,quantile,0.01,98
2021-11-08,3 wk ahead inc death,2021-11-27,AT,quantile,0.01,97
2021-11-08,4 wk ahead inc death,2021-12-04,AT,quantile,0.01,98
2021-11-08,1 wk ahead inc death,2021-11-13,BE,quantile,0.01,72
2021-11-08,2 wk ahead inc death,2021-11-20,BE,quantile,0.01,63
2021-11-08,3 wk ahead inc death,2021-11-27,BE,quantile,0.01,54
2021-11-08,4 wk ahead inc death,2021-12-04,BE,quantile,0.01,44
2021-11-08,1 wk ahead inc death,2021-11-13,CH,quantile,0.01,4
2021-11-08,2 wk ahead inc death,2021-11-20,CH,quantile,0.01,0
2021-11-08,3 wk ahead inc death,2021-11-27,CH,quantile,0.01,0
2021-11-08,4 wk ahead inc death,2021-12-04,CH,quantile,0.01,0
2021-11-08,1 wk ahead inc death,2021-11-13,CZ,quantile,0.01,196
2021-11-08,2 wk ahead inc death,2021-11-20,CZ,quantile,0.01,301
2021-11-08,3 wk ahead inc death,2021-11-27,CZ,quantile,0.01,442
2021-11-08,4 wk ahead inc death,2021-12-04,CZ,quantile,0.01,580
2021-11-08,1 wk ahead inc death,2021-11-13,DE,quantile,0.01,598
2021-11-08,2 wk ahead inc death,2021-11-20,DE,quantile,0.01,692
2021-11-08,3 wk ahead inc death,2021-11-27,DE,quantile,0.01,790
2021-11-08,4 wk ahead inc death,2021-12-04,DE,quantile,0.01,855
2021-11-08,1 wk ahead inc death,2021-11-13,DK,quantile,0.01,5
2021-11-08,2 wk ahead inc death,2021-11-20,DK,quantile,0.01,6
2021-11-08,3 wk ahead inc death,2021-11-27,DK,quantile,0.01,8
2021-11-08,4 wk ahead inc death,2021-12-04,DK,quantile,0.01,10
2021-11-08,1 wk ahead inc death,2021-11-13,EE,quantile,0.01,47
2021-11-08,2 wk ahead inc death,2021-11-20,EE,quantile,0.01,46
2021-11-08,3 wk ahead inc death,2021-11-27,EE,quantile,0.01,41
2021-11-08,4 wk ahead inc death,2021-12-04,EE,quantile,0.01,38
2021-11-08,1 wk ahead inc death,2021-11-13,ES,quantile,0.01,70
2021-11-08,2 wk ahead inc death,2021-11-20,ES,quantile,0.01,70
2021-11-08,3 wk ahead inc death,2021-11-27,ES,quantile,0.01,67
2021-11-08,4 wk ahead inc death,2021-12-04,ES,quantile,0.01,68
2021-11-08,1 wk ahead inc death,2021-11-13,FR,quantile,0.01,0
2021-11-08,2 wk ahead inc death,2021-11-20,FR,quantile,0.01,0
2021-11-08,3 wk ahead inc death,2021-11-27,FR,quantile,0.01,0
2021-11-08,4 wk ahead inc death,2021-12-04,FR,quantile,0.01,0
2021-11-08,1 wk ahead inc death,2021-11-13,GB,quantile,0.01,798
2021-11-08,2 wk ahead inc death,2021-11-20,GB,quantile,0.01,744
2021-11-08,3 wk ahead inc death,2021-11-27,GB,quantile,0.01,634
2021-11-08,4 wk ahead inc death,2021-12-04,GB,quantile,0.01,524
2021-11-08,1 wk ahead inc death,2021-11-13,HR,quantile,0.01,142
2021-11-08,2 wk ahead inc death,2021-11-20,HR,quantile,0.01,177
2021-11-08,3 wk ahead inc death,2021-11-27,HR,quantile,0.01,201
2021-11-08,4 wk ahead inc death,2021-12-04,HR,quantile,0.01,236
2021-11-08,1 wk ahead inc death,2021-11-13,HU,quantile,0.01,383
2021-11-08,2 wk ahead inc death,2021-11-20,HU,quantile,0.01,532
2021-11-08,3 wk ahead inc death,2021-11-27,HU,quantile,0.01,708
2021-11-08,4 wk ahead inc death,2021-12-04,HU,quantile,0.01,839
2021-11-08,1 wk ahead inc death,2021-11-13,IE,quantile,0.01,30
2021-11-08,2 wk ahead inc death,2021-11-20,IE,quantile,0.01,31
2021-11-08,3 wk ahead inc death,2021-11-27,IE,quantile,0.01,33
2021-11-08,4 wk ahead inc death,2021-12-04,IE,quantile,0.01,40
2021-11-08,1 wk ahead inc death,2021-11-13,IS,quantile,0.01,0
2021-11-08,2 wk ahead inc death,2021-11-20,IS,quantile,0.01,0
2021-11-08,3 wk ahead inc death,2021-11-27,IS,quantile,0.01,0
2021-11-08,4 wk ahead inc death,2021-12-04,IS,quantile,0.01,0
2021-11-08,1 wk ahead inc death,2021-11-13,IT,quantile,0.01,191
2021-11-08,2 wk ahead inc death,2021-11-20,IT,quantile,0.01,190
2021-11-08,3 wk ahead inc death,2021-11-27,IT,quantile,0.01,192
2021-11-08,4 wk ahead inc death,2021-12-04,IT,quantile,0.01,199
2021-11-08,1 wk ahead inc death,2021-11-13,LI,quantile,0.01,0
2021-11-08,2 wk ahead inc death,2021-11-20,LI,quantile,0.01,0
2021-11-08,3 wk ahead inc death,2021-11-27,LI,quantile,0.01,0
2021-11-08,4 wk ahead inc death,2021-12-04,LI,quantile,0.01,0
2021-11-08,1 wk ahead inc death,2021-11-13,LT,quantile,0.01,184
2021-11-08,2 wk ahead inc death,2021-11-20,LT,quantile,0.01,173
2021-11-08,3 wk ahead inc death,2021-11-27,LT,quantile,0.01,157
2021-11-08,4 wk ahead inc death,2021-12-04,LT,quantile,0.01,132
2021-11-08,1 wk ahead inc death,2021-11-13,LV,quantile,0.01,168
2021-11-08,2 wk ahead inc death,2021-11-20,LV,quantile,0.01,154
2021-11-08,3 wk ahead inc death,2021-11-27,LV,quantile,0.01,140
2021-11-08,4 wk ahead inc death,2021-12-04,LV,quantile,0.01,117
2021-11-08,1 wk ahead inc death,2021-11-13,NL,quantile,0.01,114
2021-11-08,2 wk ahead inc death,2021-11-20,NL,quantile,0.01,93
2021-11-08,3 wk ahead inc death,2021-11-27,NL,quantile,0.01,65
2021-11-08,4 wk ahead inc death,2021-12-04,NL,quantile,0.01,42
2021-11-08,1 wk ahead inc death,2021-11-13,PL,quantile,0.01,660
2021-11-08,2 wk ahead inc death,2021-11-20,PL,quantile,0.01,941
2021-11-08,3 wk ahead inc death,2021-11-27,PL,quantile,0.01,1232
2021-11-08,4 wk ahead inc death,2021-12-04,PL,quantile,0.01,1503
2021-11-08,1 wk ahead inc death,2021-11-13,PT,quantile,0.01,12
2021-11-08,2 wk ahead inc death,2021-11-20,PT,quantile,0.01,12
2021-11-08,3 wk ahead inc death,2021-11-27,PT,quantile,0.01,11
2021-11-08,4 wk ahead inc death,2021-12-04,PT,quantile,0.01,10
2021-11-08,1 wk ahead inc death,2021-11-13,RO,quantile,0.01,2132
2021-11-08,2 wk ahead inc death,2021-11-20,RO,quantile,0.01,1929
2021-11-08,3 wk ahead inc death,2021-11-27,RO,quantile,0.01,1687
2021-11-08,4 wk ahead inc death,2021-12-04,RO,quantile,0.01,1383
2021-11-08,1 wk ahead inc death,2021-11-13,SE,quantile,0.01,29
2021-11-08,2 wk ahead inc death,2021-11-20,SE,quantile,0.01,35
2021-11-08,3 wk ahead inc death,2021-11-27,SE,quantile,0.01,41
2021-11-08,4 wk ahead inc death,2021-12-04,SE,quantile,0.01,41
2021-11-08,1 wk ahead inc death,2021-11-13,SI,quantile,0.01,41
2021-11-08,2 wk ahead inc death,2021-11-20,SI,quantile,0.01,46
2021-11-08,3 wk ahead inc death,2021-11-27,SI,quantile,0.01,52
2021-11-08,4 wk ahead inc death,2021-12-04,SI,quantile,0.01,56
2021-11-08,1 wk ahead inc death,2021-11-13,SK,quantile,0.01,106
2021-11-08,2 wk ahead inc death,2021-11-20,SK,quantile,0.01,93
2021-11-08,3 wk ahead inc death,2021-11-27,SK,quantile,0.01,84
2021-11-08,4 wk ahead inc death,2021-12-04,SK,quantile,0.01,70
2021-11-08,1 wk ahead inc hosp,2021-11-13,BE,quantile,0.01,1537
2021-11-08,2 wk ahead inc hosp,2021-11-20,BE,quantile,0.01,277
2021-11-08,3 wk ahead inc hosp,2021-11-27,BE,quantile,0.01,253
2021-11-08,4 wk ahead inc hosp,2021-12-04,BE,quantile,0.01,242
2021-11-08,1 wk ahead inc hosp,2021-11-13,DK,quantile,0.01,285
2021-11-08,2 wk ahead inc hosp,2021-11-20,DK,quantile,0.01,235
2021-11-08,3 wk ahead inc hosp,2021-11-27,DK,quantile,0.01,273
2021-11-08,4 wk ahead inc hosp,2021-12-04,DK,quantile,0.01,377
2021-11-08,1 wk ahead inc hosp,2021-11-13,EE,quantile,0.01,318
2021-11-08,2 wk ahead inc hosp,2021-11-20,EE,quantile,0.01,356
2021-11-08,3 wk ahead inc hosp,2021-11-27,EE,quantile,0.01,344
2021-11-08,4 wk ahead inc hosp,2021-12-04,EE,quantile,0.01,339
2021-11-08,1 wk ahead inc hosp,2021-11-13,FR,quantile,0.01,1363
2021-11-08,2 wk ahead inc hosp,2021-11-20,FR,quantile,0.01,832
2021-11-08,3 wk ahead inc hosp,2021-11-27,FR,quantile,0.01,636
2021-11-08,4 wk ahead inc hosp,2021-12-04,FR,quantile,0.01,622
2021-11-08,1 wk ahead inc hosp,2021-11-13,HR,quantile,0.01,348
2021-11-08,2 wk ahead inc hosp,2021-11-20,HR,quantile,0.01,222
2021-11-08,3 wk ahead inc hosp,2021-11-27,HR,quantile,0.01,119
2021-11-08,4 wk ahead inc hosp,2021-12-04,HR,quantile,0.01,47
2021-11-08,1 wk ahead inc hosp,2021-11-13,IE,quantile,0.01,196
2021-11-08,2 wk ahead inc hosp,2021-11-20,IE,quantile,0.01,124
2021-11-08,3 wk ahead inc hosp,2021-11-27,IE,quantile,0.01,74
2021-11-08,4 wk ahead inc hosp,2021-12-04,IE,quantile,0.01,44
2021-11-08,1 wk ahead inc hosp,2021-11-13,NL,quantile,0.01,1052
2021-11-08,2 wk ahead inc hosp,2021-11-20,NL,quantile,0.01,1385
2021-11-08,3 wk ahead inc hosp,2021-11-27,NL,quantile,0.01,1915
2021-11-08,4 wk ahead inc hosp,2021-12-04,NL,quantile,0.01,1025
2021-11-08,1 wk ahead inc hosp,2021-11-13,SI,quantile,0.01,578
2021-11-08,2 wk ahead inc hosp,2021-11-20,SI,quantile,0.01,456
